Score,Loudness,ZCR,neutral,negative,positive,Word2Vec_PCA_0,Word2Vec_PCA_1,Word2Vec_PCA_2,Word2Vec_PCA_3,Word2Vec_PCA_4,Word2Vec_PCA_5,Word2Vec_PCA_6,Word2Vec_PCA_7,Word2Vec_PCA_8,Word2Vec_PCA_9,MFCC_Avg,Chroma_Avg,Mel_Avg
5,-0.4547873220142571,-0.3924516232208538,0.3116773962974548,0.029115816578269,0.6592068076133728,0.563654659307104,-1.6005480643968089,-0.5624166764616914,-0.16749715167043955,0.0385272559124796,0.31410874125539306,-0.12189734187366588,0.05903140469742072,0.366301485845566,-0.5410639518576443,0.3221917328963831,-0.3752988203780953,-0.6092997630740462
5,-0.3434464741236233,-0.2393704486727742,0.4946247339248657,0.1667610257863998,0.338614284992218,-0.08166544232851412,-0.5922841050669589,-0.48974012634683894,0.13050215916182856,-0.22446763405504536,0.468149385313909,-0.3464659033110612,-0.15896121018600406,0.040459625078875114,0.11541436172477156,0.456272942707731,-0.5030069447417811,-0.614829024974378
3,-0.2799968338838958,-0.3804878048780488,0.5301690697669983,0.3048048019409179,0.1650261878967285,-1.0497701977175806,-0.7522830846463724,-1.5387050335411505,-0.1340007042042344,2.4752760001705596,0.3433265376497933,0.10889014523578731,0.25420788267938377,-0.05769218104838106,0.22611528688857072,0.027220190824582144,-0.4365113466682743,-0.6857351608917044
3,-0.5546401852472738,-0.1106840759741262,0.3189736306667328,0.0359084531664848,0.6451179385185242,1.158069064398733,-1.8292194765663996,0.3925483917235939,-2.2699269491066922,-0.5499011864644155,-0.2942818156101227,-0.5761953116793066,-0.3779525615232962,-0.22296789130156958,-0.020871693811088738,-0.024877121110885945,-0.36492931112627436,-0.5809586216532161
3,-0.3060116723731646,-0.0813014210919969,0.552344799041748,0.3060663640499115,0.1415887922048568,-1.2787707144673763,-0.015343459190296196,0.01101395271162665,0.9099605355265399,-0.2493581928309309,1.3724310379205946,-0.24869804585653615,-0.27396315110617536,-0.43227494756710827,0.16431723772229154,0.2057191220861827,-0.4904534068613075,-0.5315115808452195
5,-0.3015527831382438,0.0106346483704972,0.4702800810337066,0.4102204442024231,0.1194994300603866,2.104820402661523,-1.2614676785199608,0.8736646919838155,-0.5560748543645738,-0.1316178936220239,-1.216072028195495,-1.7292446020000352,-1.1860183361482068,-1.4069746847451468,0.40733342122207483,0.2281161605378772,-0.4371818808979986,-0.7102161599744483
5,-0.2729032735492654,-0.1498514557338087,0.3080394268035888,0.0236624460667371,0.6682981252670288,-0.47888650807556593,-0.7879944264606896,-3.0297490984549205,1.1502155386124686,-1.6901777827613251,-0.5355213722162224,0.46832098100081726,-0.09492300626123985,0.10033394081907002,-0.15565184501428656,0.12652663697368408,-0.5208604079951996,-0.7367818874384381
3,-0.203490783910883,-0.4578043315907392,0.5044847130775452,0.1413890272378921,0.3541262447834015,0.8325722027990672,-1.0700763783322818,-1.4628375528640507,-1.3242187823174654,0.5480902448538387,0.29527870171793635,0.08972313699118847,0.047113958541964755,0.027348217023353553,-0.15312756171659955,0.3699212923377101,-0.5969589411548081,-0.7898824247071556
5,-0.5859722527945592,-0.3743672157492969,0.324269562959671,0.0119367204606533,0.663793683052063,3.5389332659626658,1.6064385887844443,-0.29887234122035894,-0.6287442620452393,-0.09194875566137863,-0.03974259953226709,0.31826701704396915,-0.08940594213008572,0.02912759157340625,0.040615781662087985,0.20082841077677863,-0.5571725798464715,-0.6378656356178367
3,-0.3771150023803485,-0.3146734267819864,0.3747241199016571,0.0230697430670261,0.6022061109542847,3.680467433303917,2.7477457597805484,-0.11406368971729948,0.18328835633427187,-0.29791969966394083,-0.06951964058799015,0.4960181633248866,-0.2505147707578288,0.11394376169942083,0.17267876354123673,0.06290677958304151,-0.3956414428267218,-0.6188393120071458
3,-0.5667821546163814,-0.3285912351558262,0.5659214854240417,0.2289668768644333,0.2051115930080413,-2.299082889840051,3.5668939411903766,-0.11348365352647638,-0.2003165787848997,0.5349503133184796,-0.6342318920191523,-0.7580516623319118,-0.4401461559506507,0.346519117337502,-0.2385705184340189,0.12240001783751496,-0.42011484159292256,-0.5987753174056579
5,-0.4054972404144324,0.0531198563519378,0.3752668499946594,0.0623135790228843,0.5624196529388428,-1.0050756529982585,-0.669836499237255,-1.3556959637701251,0.3818005394278017,-0.04137041750685604,0.22186603415878423,-0.016838180858161914,-0.3172432932810206,-0.05887328475906732,0.15358595288369697,0.2765591430358032,-0.5189573234387802,-0.7865751829541715
3,-0.0673079281274455,-0.4050995024875623,0.5073069334030151,0.1609488725662231,0.3317441642284393,-2.0239889287321495,-0.23417882532954606,-0.2306736680254744,0.2572289792001545,-0.3861112953990945,0.46578474848166657,-0.5901664454648753,-0.6423470017330557,-0.7454042690720488,0.3939322460144769,0.2419621921848519,-0.5381187215698392,-0.7144634947837637
5,-0.1884785015853918,-0.0155487804878048,0.3426346480846405,0.0375508293509483,0.6198145151138306,-0.11901780531675864,-1.24053559155301,-2.271380802527344,-0.05533246087534059,-0.2716268483820768,0.24593379038050386,0.26967430182137386,-0.4257562736373521,-0.1018718180724384,-0.08285494883170777,0.21496247802409135,-0.47341504438435367,-0.6067133241284339
5,-0.6352814401639665,-0.5849836270076407,0.2867449223995209,0.0126349674537777,0.7006201148033142,3.519655314811529,1.6048980918717255,-0.30570747227142514,-0.6357719992265727,-0.09211270284366432,-0.045134589466873896,0.31824806228960534,-0.10017639702171367,0.01944435125075703,0.039746789855165096,-0.07444864553109938,-0.36139275759141803,-0.6191924682925646
5,-0.4567893346039546,-0.3263152489280303,0.5648925304412842,0.1328721344470977,0.3022353947162628,-1.5425605683958337,2.9139126747974182,-1.0423452513389946,0.7892098731587154,1.009167139145934,-0.44834522649687963,-0.486160582599462,0.06655712152205477,0.27933822372103717,-0.14588019334483773,0.6644360314032555,-0.36890251973347254,-0.48009142256243464
5,-0.3464398229047805,-0.4268302559118885,0.3038674294948578,0.0210513304919004,0.6750812530517578,-0.5749040001606064,-0.8079863593176596,-2.787249319432471,1.0791360118199658,-1.5401417330734581,-0.39505665866436557,0.4357795203757017,-0.15482195335674206,0.06884628795983028,-0.11335102659849479,0.30097033207532703,-0.3742875944072175,-0.6727305420857188
5,-0.1431676589894132,-0.0838392857142856,0.2983917593955993,0.0247160885483026,0.6768921613693237,3.58681847141057,1.0109345420307516,1.233856700119502,1.2123841631445607,0.2855057656866484,-0.18992436357343323,-0.4601137442596166,0.2693138306843427,-0.11508852671260393,-0.03380959319426927,0.13965011691994736,-0.3792231941686303,-0.5439781064996526
5,-0.5089046593164804,-0.5752007328770814,0.3311037421226501,0.0289753582328557,0.6399208307266235,3.5389332659626658,1.6064385887844443,-0.29887234122035894,-0.6287442620452393,-0.09194875566137863,-0.03974259953226709,0.31826701704396915,-0.08940594213008572,0.02912759157340625,0.040615781662087985,0.1349643934154524,-0.49243577582307785,-0.6510456608199937
1,0.2689298357979018,-0.4247368421052631,0.5362091064453125,0.2910323441028595,0.1727585047483444,-1.4078992399043389,-0.6581091523583331,-0.07983263503744578,1.412855301965397,-0.7685207100743668,0.9255416547903765,0.23145415364901975,-0.4249889279216297,-0.6372977079458124,-0.2897006038820292,0.3846646515984182,-0.6708116009929256,-0.7864779102647272
5,-0.1237498620995326,-0.3182106782106783,0.3129721581935882,0.0230984464287757,0.6639294624328613,3.093460934748186,0.18149831625717253,-0.0005158690069455793,-0.9588037755639538,0.19325321435792772,-0.012252329547814309,-0.11865633235547399,0.08765797691889991,-0.16262040885637805,-0.2065466623618486,0.2762216819226875,-0.46667109757364866,-0.7093217170691122
3,-0.5718273479416828,-0.3205266565939996,0.3102737069129944,0.0170919187366962,0.6726344227790833,-0.3280375808327193,-0.5064093344507979,-2.3317276786770385,1.1903869664165756,-1.2402330520116231,-0.564145420509612,0.13639696099785528,-0.008190783868205964,0.0649846078076125,-0.03191111100897716,0.4241826372514739,-0.46203065510356933,-0.6181659469150469
1,-0.350123189944282,-0.3237233354880414,0.553028404712677,0.3888781666755676,0.058093462139368,-0.6938458357141354,0.2732152521350425,-0.6443393619613677,0.6458703740931464,0.17287128700170806,-0.10230549971636776,-0.846007890464823,0.18491425209017295,-0.1561002842586407,0.2659360119022258,0.4374037923589007,-0.46210015582009695,-0.7035568275464643
5,-0.301281005047598,-0.3412105136243068,0.5401332378387451,0.259348601102829,0.2005182057619094,-0.4534575664672666,-0.8266120825684994,-0.331574626897673,0.11436620815275918,1.2010256980994725,0.545379031978426,-0.18206541270599502,0.1354413739067639,-0.22644409948526134,-0.1779053249514006,0.22657309110157767,-0.5009870259376307,-0.7386184331166923
3,-0.5974908556371497,-0.3643728956228955,0.5544809699058533,0.2906401753425598,0.1548789292573928,-2.3628662762894375,-2.9420370493143855,0.9802309389198538,0.23287555868616683,-1.533596470791019,-2.203408395406476,-1.0956941113477814,-0.15600023778939004,1.6660908425634315,1.5348380744088188,0.39005825870300154,-0.4367672363295395,-0.6561942544826928
3,-0.4282718031246312,-0.0901385493072534,0.5427467226982117,0.2477309554815292,0.2095222324132919,-3.535871378928785,2.459971658367782,1.4759325272286634,-0.7929780034946939,0.21719128688371334,-0.08038170532273284,0.045660533688207154,-0.335066692941714,-0.18118481908371115,-0.14048764545979414,0.3883485259678901,-0.5236725701550975,-0.6410524132430597
5,-0.5494673065378951,-0.5479808076769292,0.2751943469047546,0.010419656522572,0.714385986328125,3.531882652075532,1.6043017309478547,-0.2920561920225608,-0.6457429758611849,-0.0936953160129096,-0.034215863587881125,0.3241646032056963,-0.10292413121899581,0.02173011177004767,0.04251762197886037,0.08544039675787346,-0.50020668447436,-0.5506899623134638
5,-0.4745187708223398,-0.4492362982929019,0.4928888976573944,0.375832200050354,0.1312790215015411,1.1662979018081623,0.6213158527501829,0.7759966476860579,0.917443292493172,-0.21005957939127068,1.9740741835704898,-0.025822652397664736,-0.027352651752179814,0.34061735461254317,0.039881121959662244,0.3107319165930588,-0.512335945891069,-0.6089381071013432
5,-0.5812808296704522,-0.1952044631728885,0.3316164314746856,0.0569254606962204,0.6114581227302551,-0.5954978055961164,-0.41002417139906294,0.8118750015746397,-1.7103348615896752,-0.7978144819001406,-0.08009748568294638,0.3335915718573684,0.2607796709921734,-0.2435894633246148,-0.23303643210681727,0.355061078386282,-0.4900448769752113,-0.666914181237626
3,-0.2894796760153846,-0.5456097560975609,0.6414150595664978,0.1784187108278274,0.1801662296056747,-3.640061683707305,1.8356249356779206,1.1298190384185232,-0.6179474511852089,-0.3609220719354591,-0.3256236456942104,0.08457845512675768,0.02847157138851258,-0.36310092618356293,0.009607948870858776,0.06914927381231577,-0.4230219189132673,-0.6732862366046412
5,-0.4395463199270493,-0.4404090533122791,0.2971658110618591,0.0398728735744953,0.6629612445831299,0.1819883849737068,-1.351982787913417,-1.3885910587788188,-0.38275471698067676,0.8434052162512424,0.126957399465607,0.06019230427278274,-0.015550714140809125,0.2836489722058287,-0.025175115626140814,0.1276329082671513,-0.34558274999299793,-0.6269162515973413
5,-0.5308623622904883,-0.4238840772818122,0.3577889502048492,0.0559641607105731,0.586246907711029,2.181548378230324,-0.27212202002832203,0.46596625178080137,1.0511008058664326,-0.1410859197569522,-0.9461331683512124,-0.6829491159855393,0.2722173295614198,-0.25153074963925326,0.5671416619870707,-0.007338006705637521,-0.2821207231075255,-0.5996107196872459
3,-0.0624606589091246,0.277992277992278,0.5212857127189636,0.2718357145786285,0.2068785727024078,0.5377560399250738,0.8243231416316914,1.9894170453690385,-0.7843952237319087,0.0038110808359217764,0.2434604984098271,-0.6240377251593244,-0.7481016904235561,0.9080696544257694,-0.4396093928912553,0.20929647792248138,-0.6047432129662764,-0.6441192631616064
3,-0.0208266998444575,-0.3142857142857142,0.5286156535148621,0.2801498770713806,0.1912344843149185,-0.14777027623077948,-0.9730121488152836,-0.35047582888979656,-0.8274886230812118,1.0862561917180866,0.6601868985537518,-0.2797021999270782,0.1361432044961276,-0.12759662053408305,-0.4007356772000678,0.20991108852455723,-0.5066959032341105,-0.6395820584326051
3,-0.3036573676961461,-0.3892842822774659,0.2332282066345214,0.0102352742105722,0.7565365433692932,-0.5973542160915749,-1.2752394837171714,-1.131433980834816,-0.22928265190390615,0.9259626091816463,0.28279302972397524,0.14014609777356024,-0.09073501649941892,0.2081035476812452,-0.15693039964707645,0.21465355715813114,-0.27096530212202896,-0.6813652019789841
3,-0.4351713723672077,-0.2124767225325884,0.3616059720516205,0.1170708835124969,0.5213230848312378,-0.27172195572368546,-1.210745618668835,-2.997590802140065,-0.3909569919556686,0.9349660595058812,-0.0011601173679782768,0.529161067462529,0.06593368525700861,0.011105515163516873,0.051920928924622266,0.023328732353547828,-0.4874746223833789,-0.6850046551635914
3,-0.3959728806793478,-0.2200520833333333,0.5487403273582458,0.23955699801445,0.2117027342319488,-0.4802356950273412,-0.5244503916674154,1.6249855861773819,-0.48413044591535254,-0.22151368846361677,0.8438511085685448,-0.326104047521492,-0.8876539375394963,1.4108569966171502,-0.27650496045802675,0.18292839947462036,-0.47878389269519095,-0.612364777217943
1,-0.4986843544615873,-0.1877102081628942,0.3985176682472229,0.5523131489753723,0.0491692200303077,-1.9452390230679393,-0.04067314215576806,0.36279049452044554,0.0007695877711391406,-1.3193558829839558,-0.2901024567417957,0.3011893792948973,2.6389503113096993,-0.025886279816982327,0.7720969031376916,0.18890976416936697,-0.47587818168922075,-0.6927174583826039
3,-0.3407776423500145,-0.3155190677966102,0.5554733276367188,0.17148157954216,0.2730450928211212,-1.569220969977535,2.3211892336335445,-0.8548833246109443,0.7389214466578631,1.0019584877755257,-0.39232344313560485,-0.4085060799435488,0.05271920513438108,0.1624667194971441,-0.17188916602999954,0.25333561939925464,-0.5377916958973643,-0.6851534646893158
3,-0.5415028036361621,-0.226764151988479,0.5317590236663818,0.2882139384746551,0.1800270229578018,-0.7167307037729922,0.17158395198887216,0.9934627641154379,1.6497197142872995,-0.9224854646022025,2.056452637332548,0.09956985429259188,0.2625448072873227,-0.2581109798790799,-0.45100740144022833,0.10152967103051998,-0.41504941074770085,-0.6229330479733795
5,-0.548554009215392,-0.0339635496508261,0.2660261988639831,0.0157907903194427,0.7181829810142517,-0.27965170622113783,-0.9234501210201794,-2.1726599147046364,-0.3523498672916633,1.395616119279871,0.11922662215951355,0.3052078541295117,0.15690904465846078,0.11317883303467022,0.1601793620367269,0.10265799770468069,-0.5591298672553106,-0.5996941023197547
5,-0.5932578472027215,-0.3086841774538142,0.3123833537101745,0.0291874222457408,0.6584292054176331,-0.51587862018749,-1.0636047985245585,-2.7005186237010426,0.7683570698424369,-1.0053013382393978,-0.37874107007056224,0.5172138044398035,-0.21008772050699523,0.08188079366192148,-0.06004963026833498,0.29024743314516077,-0.497113341464921,-0.6431268078732865
3,-0.4951147174896396,0.0402097902097903,0.5139167308807373,0.2078744024038314,0.2782089114189148,-1.3430439441052946,-0.967921634237249,-0.8472510767210871,0.5105000890348873,-0.3398531595314299,0.7286612019246713,0.17544786532448647,-0.6340134507108895,-0.18305460198688772,0.2250556231708866,0.2617738105604692,-0.46699850237623575,-0.5945766594499315
3,-0.4076544893740865,-0.5032991202346041,0.3343094289302826,0.0224614534527063,0.6432291269302368,3.6942544646378526,2.734681674817079,-0.1088008502293407,0.1998819991046561,-0.2950684314608051,-0.07172976210247108,0.4922847830553927,-0.23554389918525714,0.11661669707042803,0.17733093808975203,0.11032829792319482,-0.4865508847615053,-0.6329855192644493
3,-0.2738776274961007,-0.5663774821669559,0.5811293721199036,0.1879621595144271,0.2309085130691528,-0.9079655709207287,-0.09731504006358199,0.47764675978717747,1.5003073574177366,-0.8933648564712875,1.606095680659147,0.0906465228357971,0.04223588318179998,-0.23073705011904805,-0.34595703343484796,0.13093958330358968,-0.37750338796102706,-0.6477300656907005
3,-0.3520925512004033,-0.3205456095481672,0.5264451503753662,0.2992619574069977,0.1742927730083465,-2.7579303830691746,1.0798873683433536,0.10741489951225469,-0.8098085949051059,1.0278581159958229,0.09417583997941992,0.19953590316393147,0.02097000179521202,-0.1344579657260877,-0.28318145343232903,0.010770633203705745,-0.4905950519454083,-0.6720277700302829
5,-0.1233061364077533,-0.3799443450606241,0.228085920214653,0.0130930570885539,0.7588210105895996,-0.7584626226499427,-1.1188998295239634,-2.572751743802653,-0.2811098168585998,1.20584619779115,0.04932260084159218,0.5764367292295609,0.014841584959026802,0.017231296179376687,-0.006231701727968855,0.1833309319686585,-0.5651939300276968,-0.7505799726756393
